Score, Predict
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_028_mono.wav, 0.4651, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_162_mono.wav, 0.6048, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrLo/hvd_145_mono.wav, 0.2515, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrMid/hvd_101_mono.wav, 0.3771, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrLo/hvd_082_mono.wav, 0.3259, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrHi/hvd_018_mono.wav, 0.4838, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrLo/hvd_111_mono.wav, 0.2600, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_003_mono.wav, 0.2846, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrHi/hvd_101_mono.wav, 0.4992, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_115_mono.wav, 0.1685, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_045_mono.wav, 0.5693, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrHi/hvd_002_mono.wav, 0.5155, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_134_mono.wav, 0.2080, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_176_mono.wav, 0.4862, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrLo/hvd_077_mono.wav, 0.2179, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrHi/hvd_111_mono.wav, 0.4640, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrLo/hvd_139_mono.wav, 0.2326, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrMid/hvd_180_mono.wav, 0.3997, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_150_mono.wav, 0.3774, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrMid/hvd_117_mono.wav, 0.2927, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrLo/hvd_084_mono.wav, 0.2026, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrLo/hvd_098_mono.wav, 0.2340, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrMid/hvd_135_mono.wav, 0.2972, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_062_mono.wav, 0.5509, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrMid/hvd_112_mono.wav, 0.4396, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrMid/hvd_137_mono.wav, 0.3421, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrMid/hvd_176_mono.wav, 0.3828, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrLo/hvd_082_mono.wav, 0.2492, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrHi/hvd_048_mono.wav, 0.3898, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrHi/hvd_090_mono.wav, 0.4801, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrMid/hvd_091_mono.wav, 0.3818, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrLo/hvd_066_mono.wav, 0.2916, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrLo/hvd_097_mono.wav, 0.1883, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrHi/hvd_176_mono.wav, 0.5093, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrMid/hvd_087_mono.wav, 0.3663, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_027_mono.wav, 0.2155, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrMid/hvd_158_mono.wav, 0.3599, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrLo/hvd_094_mono.wav, 0.2307, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_032_mono.wav, 0.5495, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_089_mono.wav, 0.3522, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrHi/hvd_146_mono.wav, 0.4571, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_156_mono.wav, 0.1307, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_113_mono.wav, 0.1379, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrMid/hvd_026_mono.wav, 0.2932, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrMid/hvd_075_mono.wav, 0.3610, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrLo/hvd_032_mono.wav, 0.1837, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrLo/hvd_107_mono.wav, 0.3045, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrMid/hvd_003_mono.wav, 0.3755, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrMid/hvd_048_mono.wav, 0.4798, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrLo/hvd_074_mono.wav, 0.2807, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_107_mono.wav, 0.2848, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrMid/hvd_121_mono.wav, 0.4458, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrLo/hvd_138_mono.wav, 0.1997, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrMid/hvd_101_mono.wav, 0.3598, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrMid/hvd_016_mono.wav, 0.3826, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrHi/hvd_017_mono.wav, 0.5066, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrLo/hvd_130_mono.wav, 0.2028, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrMid/hvd_175_mono.wav, 0.4802, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrMid/hvd_049_mono.wav, 0.3495, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrHi/hvd_147_mono.wav, 0.5042, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrHi/hvd_147_mono.wav, 0.5464, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrMid/hvd_151_mono.wav, 0.4036, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_062_mono.wav, 0.2204, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrMid/hvd_175_mono.wav, 0.3718, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrMid/hvd_090_mono.wav, 0.3325, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrLo/hvd_180_mono.wav, 0.2065, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_043_mono.wav, 0.2198, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrHi/hvd_095_mono.wav, 0.4791, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_022_mono.wav, 0.2542, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_179_mono.wav, 0.2181, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrLo/hvd_122_mono.wav, 0.2479, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrLo/hvd_051_mono.wav, 0.2266, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrHi/hvd_058_mono.wav, 0.3989, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrHi/hvd_016_mono.wav, 0.5491, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_149_mono.wav, 0.2828, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrMid/hvd_013_mono.wav, 0.3094, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrMid/hvd_082_mono.wav, 0.4798, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrMid/hvd_002_mono.wav, 0.5197, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrLo/hvd_027_mono.wav, 0.2259, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrHi/hvd_016_mono.wav, 0.4745, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrHi/hvd_099_mono.wav, 0.5118, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_011_mono.wav, 0.3133, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrMid/hvd_105_mono.wav, 0.4197, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrHi/hvd_150_mono.wav, 0.5858, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_100_mono.wav, 0.5447, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrHi/hvd_057_mono.wav, 0.5921, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_136_mono.wav, 0.2137, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrMid/hvd_158_mono.wav, 0.3655, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrLo/hvd_040_mono.wav, 0.1325, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrMid/hvd_161_mono.wav, 0.4989, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrLo/hvd_121_mono.wav, 0.2656, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrLo/hvd_114_mono.wav, 0.2305, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrLo/hvd_048_mono.wav, 0.2616, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrMid/hvd_157_mono.wav, 0.2579, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrLo/hvd_117_mono.wav, 0.2648, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrLo/hvd_069_mono.wav, 0.1883, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrHi/hvd_038_mono.wav, 0.4867, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrMid/hvd_003_mono.wav, 0.4672, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrLo/hvd_075_mono.wav, 0.2067, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrHi/hvd_061_mono.wav, 0.4798, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrMid/hvd_030_mono.wav, 0.4623, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrLo/hvd_151_mono.wav, 0.2457, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrMid/hvd_105_mono.wav, 0.4725, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrMid/hvd_064_mono.wav, 0.2915, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_127_mono.wav, 0.2788, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_018_mono.wav, 0.2178, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_003_mono.wav, 0.5482, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrLo/hvd_059_mono.wav, 0.1856, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_169_mono.wav, 0.4892, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrMid/hvd_168_mono.wav, 0.3230, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrLo/hvd_172_mono.wav, 0.2686, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrHi/hvd_008_mono.wav, 0.4840, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrMid/hvd_017_mono.wav, 0.3912, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrHi/hvd_162_mono.wav, 0.5041, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_008_mono.wav, 0.5217, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_050_mono.wav, 0.5081, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrMid/hvd_069_mono.wav, 0.3905, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrLo/hvd_119_mono.wav, 0.2137, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_117_mono.wav, 0.4894, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrHi/hvd_092_mono.wav, 0.5020, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrLo/hvd_031_mono.wav, 0.1743, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_053_mono.wav, 0.3096, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrLo/hvd_112_mono.wav, 0.2413, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrLo/hvd_146_mono.wav, 0.1738, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrHi/hvd_008_mono.wav, 0.4749, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrLo/hvd_010_mono.wav, 0.3031, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrHi/hvd_074_mono.wav, 0.3876, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrLo/hvd_058_mono.wav, 0.2492, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_097_mono.wav, 0.1911, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrHi/hvd_143_mono.wav, 0.5236, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrHi/hvd_179_mono.wav, 0.5537, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrMid/hvd_012_mono.wav, 0.3678, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrLo/hvd_121_mono.wav, 0.2290, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrLo/hvd_179_mono.wav, 0.2338, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrHi/hvd_143_mono.wav, 0.5703, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_162_mono.wav, 0.2523, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_152_mono.wav, 0.1953, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrLo/hvd_099_mono.wav, 0.1887, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrLo/hvd_175_mono.wav, 0.1805, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_103_mono.wav, 0.5187, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrMid/hvd_167_mono.wav, 0.4270, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrLo/hvd_177_mono.wav, 0.1417, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrHi/hvd_114_mono.wav, 0.5174, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrLo/hvd_116_mono.wav, 0.1879, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrHi/hvd_179_mono.wav, 0.4972, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrLo/hvd_179_mono.wav, 0.2780, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrMid/hvd_042_mono.wav, 0.3873, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_081_mono.wav, 0.2365, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrLo/hvd_150_mono.wav, 0.3085, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrLo/hvd_135_mono.wav, 0.1694, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrMid/hvd_073_mono.wav, 0.3488, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrLo/hvd_172_mono.wav, 0.2575, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_106_mono.wav, 0.3113, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_057_mono.wav, 0.5234, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrMid/hvd_143_mono.wav, 0.3444, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrHi/hvd_047_mono.wav, 0.5323, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrHi/hvd_156_mono.wav, 0.4233, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrMid/hvd_055_mono.wav, 0.3211, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_051_mono.wav, 0.2638, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_125_mono.wav, 0.5476, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrHi/hvd_103_mono.wav, 0.4498, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrLo/hvd_043_mono.wav, 0.2112, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrMid/hvd_061_mono.wav, 0.3766, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrLo/hvd_162_mono.wav, 0.2438, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_090_mono.wav, 0.2103, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrHi/hvd_012_mono.wav, 0.4316, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrMid/hvd_053_mono.wav, 0.4043, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_045_mono.wav, 0.2517, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_055_mono.wav, 0.4368, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrHi/hvd_139_mono.wav, 0.4614, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrLo/hvd_086_mono.wav, 0.2281, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrHi/hvd_150_mono.wav, 0.4633, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrMid/hvd_143_mono.wav, 0.4880, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrLo/hvd_166_mono.wav, 0.2023, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrHi/hvd_012_mono.wav, 0.5181, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrHi/hvd_046_mono.wav, 0.5623, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrLo/hvd_088_mono.wav, 0.2743, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrLo/hvd_052_mono.wav, 0.2912, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrMid/hvd_163_mono.wav, 0.2431, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_022_mono.wav, 0.5295, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrLo/hvd_081_mono.wav, 0.2571, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrMid/hvd_165_mono.wav, 0.5315, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrMid/hvd_157_mono.wav, 0.4463, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrHi/hvd_099_mono.wav, 0.4670, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_017_mono.wav, 0.2167, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrHi/hvd_066_mono.wav, 0.5208, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrHi/hvd_179_mono.wav, 0.4088, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrMid/hvd_073_mono.wav, 0.3365, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrMid/hvd_031_mono.wav, 0.3443, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrMid/hvd_171_mono.wav, 0.4489, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrMid/hvd_057_mono.wav, 0.3886, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrMid/hvd_138_mono.wav, 0.3781, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrHi/hvd_042_mono.wav, 0.5138, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_090_mono.wav, 0.2046, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrLo/hvd_039_mono.wav, 0.1477, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrMid/hvd_127_mono.wav, 0.3180, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrLo/hvd_114_mono.wav, 0.2055, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrMid/hvd_172_mono.wav, 0.4150, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_179_mono.wav, 0.5757, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrHi/hvd_086_mono.wav, 0.5156, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_057_mono.wav, 0.3688, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_105_mono.wav, 0.2310, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrHi/hvd_142_mono.wav, 0.3899, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_042_mono.wav, 0.5532, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_002_mono.wav, 0.5985, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrHi/hvd_110_mono.wav, 0.5315, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_121_mono.wav, 0.3147, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrMid/hvd_013_mono.wav, 0.3163, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrHi/hvd_110_mono.wav, 0.4174, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrMid/hvd_048_mono.wav, 0.3761, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrMid/hvd_044_mono.wav, 0.4121, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrMid/hvd_049_mono.wav, 0.2572, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_157_mono.wav, 0.1958, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrLo/hvd_107_mono.wav, 0.2881, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrMid/hvd_155_mono.wav, 0.3396, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrLo/hvd_072_mono.wav, 0.2169, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_163_mono.wav, 0.1826, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_031_mono.wav, 0.2152, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_166_mono.wav, 0.4510, nan
/home/ubuntu/elec823/hurricane/mod4/ssn/snrLo/hvd_066_mono.wav, 0.2536, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrHi/hvd_046_mono.wav, 0.5798, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrHi/hvd_110_mono.wav, 0.4004, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrHi/hvd_139_mono.wav, 0.4031, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_150_mono.wav, 0.5544, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrMid/hvd_150_mono.wav, 0.4773, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrMid/hvd_039_mono.wav, 0.2502, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrMid/hvd_177_mono.wav, 0.3777, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrHi/hvd_044_mono.wav, 0.5121, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_135_mono.wav, 0.2078, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrHi/hvd_087_mono.wav, 0.5463, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrLo/hvd_158_mono.wav, 0.2251, nan
/home/ubuntu/elec823/hurricane/mod3/ssn/snrHi/hvd_094_mono.wav, 0.4965, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrLo/hvd_151_mono.wav, 0.2469, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrLo/hvd_143_mono.wav, 0.2537, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrLo/hvd_127_mono.wav, 0.2071, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrMid/hvd_047_mono.wav, 0.4319, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrMid/hvd_032_mono.wav, 0.4613, nan
/home/ubuntu/elec823/hurricane/mod11/ssn/snrLo/hvd_118_mono.wav, 0.2401, nan
/home/ubuntu/elec823/hurricane/mod8/ssn/snrHi/hvd_003_mono.wav, 0.5094, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrHi/hvd_038_mono.wav, 0.4854, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_161_mono.wav, 0.3396, nan
/home/ubuntu/elec823/hurricane/mod1/ssn/snrHi/hvd_014_mono.wav, 0.4194, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrMid/hvd_018_mono.wav, 0.3235, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrMid/hvd_045_mono.wav, 0.3350, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrHi/hvd_030_mono.wav, 0.4728, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrLo/hvd_052_mono.wav, 0.2381, nan
/home/ubuntu/elec823/hurricane/mod20/ssn/snrHi/hvd_046_mono.wav, 0.4968, nan
/home/ubuntu/elec823/hurricane/mod9/ssn/snrLo/hvd_080_mono.wav, 0.1619, nan
/home/ubuntu/elec823/hurricane/mod14/ssn/snrMid/hvd_010_mono.wav, 0.3413, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrMid/hvd_140_mono.wav, 0.4227, nan
/home/ubuntu/elec823/hurricane/mod2/ssn/snrHi/hvd_099_mono.wav, 0.3787, nan
/home/ubuntu/elec823/hurricane/mod16/ssn/snrLo/hvd_018_mono.wav, 0.1963, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrHi/hvd_164_mono.wav, 0.4265, nan
/home/ubuntu/elec823/hurricane/mod12/ssn/snrHi/hvd_070_mono.wav, 0.5285, nan
/home/ubuntu/elec823/hurricane/mod7/ssn/snrHi/hvd_012_mono.wav, 0.4764, nan
/home/ubuntu/elec823/hurricane/mod18/ssn/snrMid/hvd_146_mono.wav, 0.3392, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_140_mono.wav, 0.2704, nan
/home/ubuntu/elec823/hurricane/mod15/ssn/snrLo/hvd_176_mono.wav, 0.2307, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrHi/hvd_005_mono.wav, 0.4472, nan
/home/ubuntu/elec823/hurricane/mod17/ssn/snrLo/hvd_177_mono.wav, 0.1845, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrHi/hvd_061_mono.wav, 0.4071, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrLo/hvd_068_mono.wav, 0.1741, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_135_mono.wav, 0.1692, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrLo/hvd_092_mono.wav, 0.2509, nan
/home/ubuntu/elec823/hurricane/mod6/ssn/snrHi/hvd_125_mono.wav, 0.4951, nan
/home/ubuntu/elec823/hurricane/mod13/ssn/snrMid/hvd_045_mono.wav, 0.4557, nan
/home/ubuntu/elec823/hurricane/mod19/ssn/snrMid/hvd_168_mono.wav, 0.3863, nan
/home/ubuntu/elec823/hurricane/mod5/ssn/snrLo/hvd_082_mono.wav, 0.2470, nan
/home/ubuntu/elec823/hurricane/mod10/ssn/snrHi/hvd_099_mono.wav, 0.4665, nan
